"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"3427","Q6",45,60,1,1,0.08381791758115,0,0,"E1 Q6","no","E1"
"3428","Q6",45,69,1,1,0.145911550451479,0,0,"E1 Q6","no","E1"
"3429","Q6",45,117,1,1,0.002612789040572,1,0,"E1 Q6","no","E1"
"3430","Q6",45,66,1,1,0.110859355106334,0,0,"E1 Q6","no","E1"
"3431","Q6",45,67,0,1,0.109061808229661,0,0,"E1 Q6","no","E1"
"3432","Q6",45,93,0,1,0.089309800398765,0,0,"E1 Q6","no","E1"
"3433","Q6",45,94,1,1,0.088411026960428,0,0,"E1 Q6","no","E1"
"3434","Q6",45,95,1,1,0.052460058176947,0,0,"E1 Q6","no","E1"
"3435","Q6",45,118,1,1,0.177808751984036,0,0,"E1 Q6","no","E1"
"3436","Q6",45,59,1,1,0.003377628443734,1,0,"E1 Q6","no","E1"
"3437","Q6",45,99,0,1,0.0165090893934630,1,0,"E1 Q6","no","E1"
"3438","Q6",45,61,1,1,0.144114003574805,0,0,"E1 Q6","no","E1"
"3439","Q6",45,62,0,1,0.146360933264398,0,0,"E1 Q6","no","E1"
"3440","Q6",45,63,0,1,0.058505753495076,0,0,"E1 Q6","no","E1"
"3441","Q6",45,64,1,1,0.071987370695132,0,0,"E1 Q6","no","E1"
"3442","Q6",45,65,1,1,0.036710480037278,1,0,"E1 Q6","no","E1"
"3443","Q6",45,112,1,1,0.38221095692155,0,0,"E1 Q6","no","E1"
"3444","Q6",45,92,1,1,0.0623465738111540,0,0,"E1 Q6","no","E1"
"3445","Q6",45,100,1,1,0.127732394184549,0,0,"E1 Q6","no","E1"
"3446","Q6",45,101,0,1,0.139865847320849,0,0,"E1 Q6","no","E1"
"3447","Q6",45,102,1,1,0.171322948912645,0,0,"E1 Q6","no","E1"
"3448","Q6",45,96,0,1,0.04796618317276,1,0,"E1 Q6","no","E1"
"3449","Q6",45,97,1,1,0.00527440969550197,1,0,"E1 Q6","no","E1"
"3450","Q6",45,98,1,1,0.00617318313383797,1,0,"E1 Q6","no","E1"
"3451","Q6",45,106,1,1,0.20367881613028,0,0,"E1 Q6","no","E1"
"3452","Q6",45,107,0,1,0.254908948990491,0,0,"E1 Q6","no","E1"
"3453","Q6",45,108,1,1,0.281422792765183,0,0,"E1 Q6","no","E1"
"3454","Q6",45,109,0,1,0.311510699043205,0,0,"E1 Q6","no","E1"
"3455","Q6",45,110,1,1,0.00774604251030298,1,0,"E1 Q6","no","E1"
"3456","Q6",45,111,1,1,0.0108917456382320,1,0,"E1 Q6","no","E1"
"3457","Q6",45,91,0,1,0.0511118941131899,0,0,"E1 Q6","no","E1"
"3458","Q6",45,77,0,1,0.262752198997796,0,0,"E1 Q6","no","E1"
"3459","Q6",45,78,1,1,0.252865683363589,0,0,"E1 Q6","no","E1"
"3460","Q6",45,79,1,1,0.16411173015593,0,0,"E1 Q6","no","E1"
"3461","Q6",45,103,1,1,0.184804558300201,0,0,"E1 Q6","no","E1"
"3462","Q6",45,104,1,1,0.202330659879023,0,0,"E1 Q6","no","E1"
"3463","Q6",45,105,0,1,0.214014722389906,0,0,"E1 Q6","no","E1"
"3464","Q6",45,70,1,1,0.102770386348801,0,0,"E1 Q6","no","E1"
"3465","Q6",45,71,0,1,0.135575644191854,0,0,"E1 Q6","no","E1"
"3466","Q6",45,72,0,1,0.059629222246123,0,0,"E1 Q6","no","E1"
"3467","Q6",45,73,0,1,0.162988261404883,0,0,"E1 Q6","no","E1"
"3468","Q6",45,74,1,1,0.180963745796624,0,0,"E1 Q6","no","E1"
"3469","Q6",45,75,1,1,0.207477581758817,0,0,"E1 Q6","no","E1"
"3470","Q6",45,76,0,1,0.211522066137584,0,0,"E1 Q6","no","E1"
"3471","Q6",45,90,1,1,0.064593511313245,0,0,"E1 Q6","no","E1"
"3472","Q6",45,82,0,1,0.004579300319853,1,0,"E1 Q6","no","E1"
"3473","Q6",45,83,0,1,0.033789464409558,1,0,"E1 Q6","no","E1"
"3474","Q6",45,80,0,1,0.148383175453781,0,0,"E1 Q6","no","E1"
"3475","Q6",45,81,1,1,0.013117659702806,1,0,"E1 Q6","no","E1"
"3476","Q6",45,86,1,1,0.100748144159418,0,0,"E1 Q6","no","E1"
"3477","Q6",45,87,1,1,0.081220831641232,0,0,"E1 Q6","no","E1"
"3478","Q6",45,84,1,1,0.051764948801298,0,0,"E1 Q6","no","E1"
"3479","Q6",45,85,0,1,0.060752690997169,0,0,"E1 Q6","no","E1"
"3480","Q6",45,88,0,1,0.06908737850493,0,0,"E1 Q6","no","E1"
"3481","Q6",45,89,1,1,0.04751680035984,1,0,"E1 Q6","no","E1"
"3482","Q6",46,112,1,2,0.382838863172135,0,0,"E1 Q6","no","E1"
"3483","Q6",46,113,1,2,0.33535294125291,0,0,"E1 Q6","no","E1"
"3484","Q6",46,111,0,2,0.0218765737734620,1,0,"E1 Q6","no","E1"
"3485","Q6",46,70,1,2,0.114786980109993,0,0,"E1 Q6","no","E1"
"3486","Q6",46,74,1,2,0.178729659857043,0,0,"E1 Q6","no","E1"
"3487","Q6",46,75,0,2,0.199691620814066,0,0,"E1 Q6","no","E1"
"3488","Q6",46,78,1,2,0.252305310036533,0,0,"E1 Q6","no","E1"
"3489","Q6",46,79,0,2,0.16479962078157,0,0,"E1 Q6","no","E1"
"3490","Q6",46,84,1,2,0.069264784755097,0,0,"E1 Q6","no","E1"
"3491","Q6",46,102,1,2,0.161484558278484,0,0,"E1 Q6","no","E1"
"3492","Q6",46,103,0,2,0.185596112988439,0,0,"E1 Q6","no","E1"
"3493","Q6",46,104,0,2,0.201896464566119,0,0,"E1 Q6","no","E1"
"3494","Q6",46,106,1,2,0.197395370952169,0,0,"E1 Q6","no","E1"
"3495","Q6",46,108,0,2,0.277785964636798,0,0,"E1 Q6","no","E1"
"3496","Q6",46,110,1,2,0.0101235815750170,1,0,"E1 Q6","no","E1"
"3497","Q6",46,69,1,2,0.141492839509865,0,0,"E1 Q6","no","E1"
"3498","Q6",46,95,1,2,0.042690886292848,1,0,"E1 Q6","no","E1"
"3499","Q6",46,97,0,2,0.011508081576307,1,0,"E1 Q6","no","E1"
"3500","Q6",46,98,1,2,0.00874341751122998,1,0,"E1 Q6","no","E1"
"3501","Q6",46,114,0,2,0.215204323953514,0,0,"E1 Q6","no","E1"
"3502","Q6",46,115,1,2,0.060608362872035,0,0,"E1 Q6","no","E1"
"3503","Q6",46,81,0,2,0.026557776902822,1,0,"E1 Q6","no","E1"
"3504","Q6",46,100,1,2,0.132928706689388,0,0,"E1 Q6","no","E1"
"3505","Q6",46,118,1,2,0.193794302536569,0,0,"E1 Q6","no","E1"
"3506","Q6",46,87,1,2,0.069780589443076,0,0,"E1 Q6","no","E1"
"3507","Q6",46,89,1,2,0.0470841909844401,1,0,"E1 Q6","no","E1"
"3508","Q6",46,90,1,2,0.072678183195776,0,0,"E1 Q6","no","E1"
"3509","Q6",46,92,1,2,0.06505981600118,0,0,"E1 Q6","no","E1"
"3510","Q6",46,94,1,2,0.096995823843423,0,0,"E1 Q6","no","E1"
"3511","Q6",46,65,1,2,0.040982159728756,1,0,"E1 Q6","no","E1"
"3512","Q6",46,66,1,2,0.11294012959806,0,0,"E1 Q6","no","E1"
"3513","Q6",46,126,1,1,0.19073035518072,0,0,"E1 Q6","no","E1"
"3514","Q6",46,127,1,1,0.283647144329756,0,0,"E1 Q6","no","E1"
"3515","Q6",46,128,1,1,0.147432847327896,0,0,"E1 Q6","no","E1"
"3516","Q6",46,129,1,1,0.309047574040911,0,0,"E1 Q6","no","E1"
"3517","Q6",46,117,1,2,0.024231315963156,1,0,"E1 Q6","no","E1"
"3518","Q6",46,131,0,1,0.299534308407051,0,0,"E1 Q6","no","E1"
"3519","Q6",46,119,0,1,0.033306698784108,1,0,"E1 Q6","no","E1"
"3520","Q6",46,120,1,1,0.05829537849488,0,0,"E1 Q6","no","E1"
"3521","Q6",46,121,1,1,0.06224616756106,0,0,"E1 Q6","no","E1"
"3522","Q6",46,122,0,1,0.034594511285307,1,0,"E1 Q6","no","E1"
"3523","Q6",46,123,1,1,0.027971683154139,1,0,"E1 Q6","no","E1"
"3524","Q6",46,124,1,1,0.049270597236476,1,0,"E1 Q6","no","E1"
"3525","Q6",46,125,1,1,0.066268316002305,0,0,"E1 Q6","no","E1"
"3526","Q6",46,130,1,1,0.260145503682868,0,0,"E1 Q6","no","E1"
"3527","Q6",46,60,1,2,0.084490542581777,0,0,"E1 Q6","no","E1"
"3528","Q6",46,132,1,1,0.148625808266508,0,0,"E1 Q6","no","E1"
"3529","Q6",46,133,0,1,0.05632363223436,0,0,"E1 Q6","no","E1"
"3530","Q6",46,59,0,2,0.012393628452132,1,0,"E1 Q6","no","E1"
"3531","Q6",46,61,1,2,0.162167386404119,0,0,"E1 Q6","no","E1"
"3532","Q6",46,64,1,2,0.072147597257781,0,0,"E1 Q6","no","E1"
"3533","Q6",49,181,1,1,0.035291159723456,1,0,"E1 Q6","no","E1"
"3534","Q6",49,180,1,1,0.14272387857351,0,0,"E1 Q6","no","E1"
"3535","Q6",49,186,0,1,0.180382808296083,0,0,"E1 Q6","no","E1"
"3536","Q6",49,182,1,1,0.044257565981806,1,0,"E1 Q6","no","E1"
"3537","Q6",49,183,1,1,0.00329618313115798,1,0,"E1 Q6","no","E1"
"3538","Q6",49,125,1,4,0.056870487868554,0,0,"E1 Q6","no","E1"
"3539","Q6",49,127,1,4,0.281703261515445,0,0,"E1 Q6","no","E1"
"3540","Q6",49,134,1,3,0.120237073865067,0,0,"E1 Q6","no","E1"
"3541","Q6",49,135,1,3,0.003012073755894,1,0,"E1 Q6","no","E1"
"3542","Q6",49,136,1,3,0.038429401913879,1,0,"E1 Q6","no","E1"
"3543","Q6",49,184,0,1,0.071665066007331,0,0,"E1 Q6","no","E1"
"3544","Q6",49,185,0,1,0.183521058299006,0,0,"E1 Q6","no","E1"
"3545","Q6",49,100,1,5,0.129722581686402,0,0,"E1 Q6","no","E1"
"3546","Q6",49,102,1,5,0.167381511408975,0,0,"E1 Q6","no","E1"
"3547","Q6",49,106,1,5,0.197867316124866,0,0,"E1 Q6","no","E1"
"3548","Q6",49,110,1,5,0.0248155659637000,1,0,"E1 Q6","no","E1"
"3549","Q6",49,117,1,5,0.020944901897595,1,0,"E1 Q6","no","E1"
"3550","Q6",49,120,0,4,0.100521800409207,0,0,"E1 Q6","no","E1"
"3551","Q6",49,177,0,1,0.220223402083188,0,0,"E1 Q6","no","E1"
"3552","Q6",49,178,1,1,0.161045081715574,0,0,"E1 Q6","no","E1"
"3553","Q6",49,179,1,1,0.226335675526379,0,0,"E1 Q6","no","E1"
"3554","Q6",49,192,1,1,0.337672558442571,0,0,"E1 Q6","no","E1"
"3555","Q6",49,193,0,1,0.068007722253926,0,0,"E1 Q6","no","E1"
"3556","Q6",49,194,1,1,0.126065237932996,0,0,"E1 Q6","no","E1"
"3557","Q6",49,137,1,3,0.108752732638983,0,0,"E1 Q6","no","E1"
"3558","Q6",49,140,1,3,0.132352566063852,0,0,"E1 Q6","no","E1"
"3559","Q6",49,141,0,3,0.182564472360615,0,0,"E1 Q6","no","E1"
"3560","Q6",49,142,0,3,0.002115433130059,1,0,"E1 Q6","no","E1"
"3561","Q6",49,147,1,3,0.047904081610203,1,0,"E1 Q6","no","E1"
"3562","Q6",49,187,1,1,0.00508946438282798,1,0,"E1 Q6","no","E1"
"3563","Q6",49,188,1,1,0.0113659487636740,1,0,"E1 Q6","no","E1"
"3564","Q6",49,189,0,1,0.108651519166778,0,0,"E1 Q6","no","E1"
"3565","Q6",49,190,1,1,0.307410917789388,0,0,"E1 Q6","no","E1"
"3566","Q6",49,191,1,1,0.38115965223307,0,0,"E1 Q6","no","E1"
"3567","Q6",49,165,1,3,0.3793663709814,0,0,"E1 Q6","no","E1"
"3568","Q6",49,167,0,1,0.061058753497454,0,0,"E1 Q6","no","E1"
"3569","Q6",49,168,0,1,0.075180855073106,0,0,"E1 Q6","no","E1"
"3570","Q6",49,169,1,1,0.049413253486608,1,0,"E1 Q6","no","E1"
"3571","Q6",49,170,0,1,0.116661347299238,0,0,"E1 Q6","no","E1"
"3572","Q6",49,171,1,1,0.146250503576796,0,0,"E1 Q6","no","E1"
"3573","Q6",49,172,0,1,0.150285386393052,0,0,"E1 Q6","no","E1"
"3574","Q6",49,173,1,1,0.113523097296315,0,0,"E1 Q6","no","E1"
"3575","Q6",49,151,1,3,0.067854347253783,0,0,"E1 Q6","no","E1"
"3576","Q6",49,153,0,3,0.196462409873559,0,0,"E1 Q6","no","E1"
"3577","Q6",49,154,1,3,0.230086448967373,0,0,"E1 Q6","no","E1"
"3578","Q6",49,159,1,3,0.137792355131418,0,0,"E1 Q6","no","E1"
"3579","Q6",49,163,1,3,0.080855644140892,0,0,"E1 Q6","no","E1"
"3580","Q6",49,78,0,5,0.254744081802838,0,0,"E1 Q6","no","E1"
"3581","Q6",49,86,1,5,0.092227870713983,0,0,"E1 Q6","no","E1"
"3582","Q6",49,89,0,5,0.060681214434603,0,0,"E1 Q6","no","E1"
"3583","Q6",49,90,1,5,0.072053448820194,0,0,"E1 Q6","no","E1"
"3584","Q6",49,195,1,1,0.01646169095592,1,0,"E1 Q6","no","E1"
"3585","Q6",49,196,0,1,0.119564589489442,0,0,"E1 Q6","no","E1"
"3586","Q6",49,197,1,1,0.006139487821306,1,0,"E1 Q6","no","E1"
"3587","Q6",49,198,0,1,0.005005735708169,1,0,"E1 Q6","no","E1"
"3588","Q6",49,174,0,1,0.231431417718626,0,0,"E1 Q6","no","E1"
"3589","Q6",49,175,0,1,0.239949503664058,0,0,"E1 Q6","no","E1"
"3590","Q6",49,176,1,1,0.244432714605735,0,0,"E1 Q6","no","E1"
"3591","Q6",49,69,0,5,0.132352566063852,0,0,"E1 Q6","no","E1"
"3592","Q6",49,74,1,5,0.161941722341409,0,0,"E1 Q6","no","E1"
"3593","Q6",49,94,1,5,0.085114683207357,0,0,"E1 Q6","no","E1"
"3594","Q6",49,98,1,5,0.00934851126179603,1,0,"E1 Q6","no","E1"
"3595","Q6",49,66,1,5,0.118902948863826,0,0,"E1 Q6","no","E1"
"3596","Q6",49,60,1,5,0.075180855073106,0,0,"E1 Q6","no","E1"
"3597","Q6",49,65,1,5,0.040895167541176,1,0,"E1 Q6","no","E1"
"3598","Q6",50,154,1,4,0.234769255672152,0,0,"E1 Q6","no","E1"
"3599","Q6",50,151,1,4,0.083771425393606,0,0,"E1 Q6","no","E1"
"3600","Q6",50,169,1,2,0.049602308174284,1,0,"E1 Q6","no","E1"
"3601","Q6",50,140,1,4,0.12453331605657,0,0,"E1 Q6","no","E1"
"3602","Q6",50,147,0,4,0.05572707380499,0,0,"E1 Q6","no","E1"
"3603","Q6",50,165,0,4,0.366296308469228,0,0,"E1 Q6","no","E1"
"3604","Q6",50,135,1,4,0.01121322896969,1,0,"E1 Q6","no","E1"
"3605","Q6",50,136,1,4,0.062967190999231,0,0,"E1 Q6","no","E1"
"3606","Q6",50,137,0,4,0.143156519198913,0,0,"E1 Q6","no","E1"
"3607","Q6",50,215,0,1,0.046315855046224,1,0,"E1 Q6","no","E1"
"3608","Q6",50,216,1,1,0.05858526130765,0,0,"E1 Q6","no","E1"
"3609","Q6",50,217,1,1,0.127381573871722,0,0,"E1 Q6","no","E1"
"3610","Q6",50,159,1,4,0.15798000779726,0,0,"E1 Q6","no","E1"
"3611","Q6",50,163,1,4,0.084543064923443,0,0,"E1 Q6","no","E1"
"3612","Q6",50,220,1,1,0.282163245890874,0,0,"E1 Q6","no","E1"
"3613","Q6",50,221,0,1,0.378565714730656,0,0,"E1 Q6","no","E1"
"3614","Q6",50,222,1,1,0.37933263660637,0,0,"E1 Q6","no","E1"
"3615","Q6",50,171,1,2,0.151263089518964,0,0,"E1 Q6","no","E1"
"3616","Q6",50,173,1,2,0.088163292585197,0,0,"E1 Q6","no","E1"
"3617","Q6",50,176,1,2,0.250554094948157,0,0,"E1 Q6","no","E1"
"3618","Q6",50,178,1,2,0.143375612949117,0,0,"E1 Q6","no","E1"
"3619","Q6",50,179,0,2,0.222250363022575,0,0,"E1 Q6","no","E1"
"3620","Q6",50,180,1,2,0.154111347334116,0,0,"E1 Q6","no","E1"
"3621","Q6",50,181,1,2,0.033389159721684,1,0,"E1 Q6","no","E1"
"3622","Q6",50,182,0,2,0.057927972244538,0,0,"E1 Q6","no","E1"
"3623","Q6",50,218,0,1,0.092863847277075,0,0,"E1 Q6","no","E1"
"3624","Q6",50,219,1,1,0.113458925421255,0,0,"E1 Q6","no","E1"
"3625","Q6",50,100,1,6,0.138223415728821,0,0,"E1 Q6","no","E1"
"3626","Q6",50,106,1,6,0.222240425522567,0,0,"E1 Q6","no","E1"
"3627","Q6",50,110,0,6,0.0281209097167791,1,0,"E1 Q6","no","E1"
"3628","Q6",50,117,1,6,0.047849534735152,1,0,"E1 Q6","no","E1"
"3629","Q6",50,125,1,5,0.075445761323354,0,0,"E1 Q6","no","E1"
"3630","Q6",50,134,1,4,0.113897112921664,0,0,"E1 Q6","no","E1"
"3631","Q6",50,212,1,1,0.081142269141158,0,0,"E1 Q6","no","E1"
"3632","Q6",50,213,1,1,0.0465250191089190,1,0,"E1 Q6","no","E1"
"3633","Q6",50,214,0,1,0.0171660815815760,1,0,"E1 Q6","no","E1"
"3634","Q6",50,228,0,1,0.145895968412086,0,0,"E1 Q6","no","E1"
"3635","Q6",50,60,1,6,0.077527089450292,0,0,"E1 Q6","no","E1"
"3636","Q6",50,65,1,6,0.036237417536837,1,0,"E1 Q6","no","E1"
"3637","Q6",50,66,1,6,0.114893066047592,0,0,"E1 Q6","no","E1"
"3638","Q6",50,74,1,6,0.165285269219523,0,0,"E1 Q6","no","E1"
"3639","Q6",50,86,1,6,0.099994503533716,0,0,"E1 Q6","no","E1"
"3640","Q6",50,90,1,6,0.071950151945098,0,0,"E1 Q6","no","E1"
"3641","Q6",50,94,0,6,0.085524198832739,0,0,"E1 Q6","no","E1"
"3642","Q6",50,223,0,1,0.169657261411094,0,0,"E1 Q6","no","E1"
"3643","Q6",50,224,0,1,0.057589308181723,0,0,"E1 Q6","no","E1"
"3644","Q6",50,225,1,1,0.064600401938253,0,0,"E1 Q6","no","E1"
"3645","Q6",50,226,1,1,0.366634972532045,0,0,"E1 Q6","no","E1"
"3646","Q6",50,227,1,1,0.14884309732921,0,0,"E1 Q6","no","E1"
"3647","Q6",50,199,0,1,0.057927972244538,0,0,"E1 Q6","no","E1"
"3648","Q6",50,200,0,1,0.068882800379741,0,0,"E1 Q6","no","E1"
"3649","Q6",50,201,1,1,0.03031187846882,1,0,"E1 Q6","no","E1"
"3650","Q6",50,202,1,1,0.077198534762485,0,0,"E1 Q6","no","E1"
"3651","Q6",50,203,1,1,0.019366987833625,1,0,"E1 Q6","no","E1"
"3652","Q6",50,204,0,1,0.027254456590971,1,0,"E1 Q6","no","E1"
"3653","Q6",50,205,0,1,0.0829049800803,0,0,"E1 Q6","no","E1"
"3654","Q6",50,206,1,1,0.109634753542694,0,0,"E1 Q6","no","E1"
"3655","Q6",50,98,1,6,0.0206716284598401,1,0,"E1 Q6","no","E1"
"3656","Q6",50,192,1,2,0.33606098812857,0,0,"E1 Q6","no","E1"
"3657","Q6",50,194,1,2,0.136240330843184,0,0,"E1 Q6","no","E1"
"3658","Q6",50,195,1,2,0.042810315980459,1,0,"E1 Q6","no","E1"
"3659","Q6",50,197,1,2,0.00062421437867,1,0,"E1 Q6","no","E1"
"3660","Q6",50,207,0,1,0.089039675398514,0,0,"E1 Q6","no","E1"
"3661","Q6",50,183,1,2,0.0140987300162200,1,0,"E1 Q6","no","E1"
"3662","Q6",50,187,1,2,0.0197952456465250,1,0,"E1 Q6","no","E1"
"3663","Q6",50,188,0,2,0.030092776906115,1,0,"E1 Q6","no","E1"
"3664","Q6",50,211,0,1,0.053974300365856,0,0,"E1 Q6","no","E1"
"3665","Q6",50,208,1,1,0.238015378662257,0,0,"E1 Q6","no","E1"
"3666","Q6",50,209,0,1,0.191347816118795,0,0,"E1 Q6","no","E1"
"3667","Q6",50,210,0,1,0.046086823796011,1,0,"E1 Q6","no","E1"
"3668","Q6",50,190,1,2,0.307140245914135,0,0,"E1 Q6","no","E1"
"3669","Q6",50,191,1,2,0.358847027212291,0,0,"E1 Q6","no","E1"
"3670","Q6",51,180,1,3,0.15555457389796,0,0,"E1 Q6","no","E1"
"3671","Q6",51,190,0,3,0.303215472472981,0,0,"E1 Q6","no","E1"
"3672","Q6",51,191,1,3,0.372194292849721,0,0,"E1 Q6","no","E1"
"3673","Q6",51,183,1,3,0.00206926906751603,1,0,"E1 Q6","no","E1"
"3674","Q6",51,187,0,3,0.0213295893979530,1,0,"E1 Q6","no","E1"
"3675","Q6",51,247,0,1,0.318444558424663,0,0,"E1 Q6","no","E1"
"3676","Q6",51,248,1,1,0.266934402126691,0,0,"E1 Q6","no","E1"
"3677","Q6",51,176,1,3,0.265741519313079,0,0,"E1 Q6","no","E1"
"3678","Q6",51,178,1,3,0.150403558268162,0,0,"E1 Q6","no","E1"
"3679","Q6",51,194,1,3,0.136901734585536,0,0,"E1 Q6","no","E1"
"3680","Q6",51,195,1,3,0.035737464411372,1,0,"E1 Q6","no","E1"
"3681","Q6",51,249,1,1,0.122034089491742,0,0,"E1 Q6","no","E1"
"3682","Q6",51,192,1,3,0.348454824077613,0,0,"E1 Q6","no","E1"
"3683","Q6",51,197,1,3,0.008487784698493,1,0,"E1 Q6","no","E1"
"3684","Q6",51,201,1,2,0.045293011295271,1,0,"E1 Q6","no","E1"
"3685","Q6",51,202,1,2,0.071719964444884,0,0,"E1 Q6","no","E1"
"3686","Q6",51,206,1,2,0.106731901977491,0,0,"E1 Q6","no","E1"
"3687","Q6",51,208,0,2,0.227146261464635,0,0,"E1 Q6","no","E1"
"3688","Q6",51,212,0,2,0.074855362885303,0,0,"E1 Q6","no","E1"
"3689","Q6",51,213,1,2,0.0414857378542250,1,0,"E1 Q6","no","E1"
"3690","Q6",51,216,1,2,0.061492542560358,0,0,"E1 Q6","no","E1"
"3691","Q6",51,250,0,1,0.137711089506342,0,0,"E1 Q6","no","E1"
"3692","Q6",51,251,0,1,0.123377831680494,0,0,"E1 Q6","no","E1"
"3693","Q6",51,252,1,1,0.272460238069336,0,0,"E1 Q6","no","E1"
"3694","Q6",51,253,1,1,0.044919714419923,1,0,"E1 Q6","no","E1"
"3695","Q6",51,254,0,1,0.064180034750361,0,0,"E1 Q6","no","E1"
"3696","Q6",51,100,0,7,0.136219636379953,0,0,"E1 Q6","no","E1"
"3697","Q6",51,102,1,7,0.159959105152063,0,0,"E1 Q6","no","E1"
"3698","Q6",51,106,1,7,0.206542198945447,0,0,"E1 Q6","no","E1"
"3699","Q6",51,117,1,7,0.044023878481589,1,0,"E1 Q6","no","E1"
"3700","Q6",51,125,1,6,0.063881456625084,0,0,"E1 Q6","no","E1"
"3701","Q6",51,127,1,6,0.287390753708242,0,0,"E1 Q6","no","E1"
"3702","Q6",51,134,0,5,0.113523714483816,0,0,"E1 Q6","no","E1"
"3703","Q6",51,135,1,5,0.02028441752198,1,0,"E1 Q6","no","E1"
"3704","Q6",51,136,0,5,0.051414472238472,0,0,"E1 Q6","no","E1"
"3705","Q6",51,140,1,5,0.128679706685431,0,0,"E1 Q6","no","E1"
"3706","Q6",51,151,1,5,0.059178355058203,0,0,"E1 Q6","no","E1"
"3707","Q6",51,154,1,5,0.233025959536056,0,0,"E1 Q6","no","E1"
"3708","Q6",51,159,0,5,0.172052792663325,0,0,"E1 Q6","no","E1"
"3709","Q6",51,163,0,5,0.104417714475335,0,0,"E1 Q6","no","E1"
"3710","Q6",51,169,1,3,0.052086339426598,0,0,"E1 Q6","no","E1"
"3711","Q6",51,171,1,3,0.142117136385445,0,0,"E1 Q6","no","E1"
"3712","Q6",51,173,1,3,0.08520720347658,0,0,"E1 Q6","no","E1"
"3713","Q6",51,245,0,1,0.0177462768946151,1,0,"E1 Q6","no","E1"
"3714","Q6",51,246,0,1,0.352933972519284,0,0,"E1 Q6","no","E1"
"3715","Q6",51,86,1,7,0.093518425402684,0,0,"E1 Q6","no","E1"
"3716","Q6",51,90,1,7,0.068136644129045,0,0,"E1 Q6","no","E1"
"3717","Q6",51,98,1,7,0.0246889487760820,1,0,"E1 Q6","no","E1"
"3718","Q6",51,217,1,2,0.13879661848441,0,0,"E1 Q6","no","E1"
"3719","Q6",51,219,0,2,0.117778901987779,0,0,"E1 Q6","no","E1"
"3720","Q6",51,220,1,2,0.295153011527971,0,0,"E1 Q6","no","E1"
"3721","Q6",51,222,1,2,0.38055694910751,0,0,"E1 Q6","no","E1"
"3722","Q6",51,226,0,2,0.365850394406313,0,0,"E1 Q6","no","E1"
"3723","Q6",51,255,0,1,0.142778231273805,0,0,"E1 Q6","no","E1"
"3724","Q6",51,60,0,7,0.090904034775249,0,0,"E1 Q6","no","E1"
"3725","Q6",51,65,1,7,0.040888480041169,1,0,"E1 Q6","no","E1"
"3726","Q6",51,66,0,7,0.117033933237084,0,0,"E1 Q6","no","E1"
"3727","Q6",51,74,1,7,0.166752433283389,0,0,"E1 Q6","no","E1"
"3728","Q6",51,233,0,1,0.134427980128284,0,0,"E1 Q6","no","E1"
"3729","Q6",51,234,1,1,0.195344339560017,0,0,"E1 Q6","no","E1"
"3730","Q6",51,235,1,1,0.198330402062799,0,0,"E1 Q6","no","E1"
"3731","Q6",51,236,1,1,0.076721636324542,0,0,"E1 Q6","no","E1"
"3732","Q6",51,237,1,1,0.008190730010717,1,0,"E1 Q6","no","E1"
"3733","Q6",51,238,0,1,0.001472011254459,1,0,"E1 Q6","no","E1"
"3734","Q6",51,239,0,1,0.005055331570297,1,0,"E1 Q6","no","E1"
"3735","Q6",51,240,0,1,0.202585589566762,0,0,"E1 Q6","no","E1"
"3736","Q6",51,227,1,2,0.149657073892468,0,0,"E1 Q6","no","E1"
"3737","Q6",51,229,1,1,0.0148348315794040,1,0,"E1 Q6","no","E1"
"3738","Q6",51,230,1,1,0.037230550350263,1,0,"E1 Q6","no","E1"
"3739","Q6",51,231,1,1,0.121438464491187,0,0,"E1 Q6","no","E1"
"3740","Q6",51,232,0,1,0.15413621452164,0,0,"E1 Q6","no","E1"
"3741","Q6",51,241,1,1,0.194075214558835,0,0,"E1 Q6","no","E1"
"3742","Q6",51,242,1,1,0.341439058446078,0,0,"E1 Q6","no","E1"
"3743","Q6",51,243,1,1,0.319939159988555,0,0,"E1 Q6","no","E1"
"3744","Q6",51,244,0,1,0.325911394369117,0,0,"E1 Q6","no","E1"
"3745","Q6",54,102,1,10,0.154559921186749,0,0,"E1 Q6","no","E1"
"3746","Q6",54,106,1,10,0.198237832320214,0,0,"E1 Q6","no","E1"
"3747","Q6",54,117,1,10,0.04488348004489,1,0,"E1 Q6","no","E1"
"3748","Q6",54,125,1,9,0.071558960809957,0,0,"E1 Q6","no","E1"
"3749","Q6",54,127,1,9,0.283204148733083,0,0,"E1 Q6","no","E1"
"3750","Q6",54,140,1,8,0.121641372777133,0,0,"E1 Q6","no","E1"
"3751","Q6",54,169,1,6,0.049425702443952,1,0,"E1 Q6","no","E1"
"3752","Q6",54,171,0,6,0.145726402013808,0,0,"E1 Q6","no","E1"
"3753","Q6",54,267,1,3,0.241754665035221,0,0,"E1 Q6","no","E1"
"3754","Q6",54,268,1,3,0.10050318538564,0,0,"E1 Q6","no","E1"
"3755","Q6",54,269,1,1,0.0337935659720620,1,0,"E1 Q6","no","E1"
"3756","Q6",54,270,1,1,0.241287120852806,0,0,"E1 Q6","no","E1"
"3757","Q6",54,271,0,1,0.210664667699285,0,0,"E1 Q6","no","E1"
