"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"2556","Q8",36,70,0,1,0.333150175625859,0,0,"P1 E1 Q2","no","P1E1"
"2557","Q8",36,32,0,1,0.15775550358751,0,1,"P1 E1 Q2","no","P1E1"
"2558","Q8",36,33,0,1,0.135891620754648,0,1,"P1 E1 Q2","no","P1E1"
"2559","Q8",36,34,0,1,0.196277581748386,0,1,"P1 E1 Q2","no","P1E1"
"2560","Q8",36,35,0,1,0.226441972401479,0,1,"P1 E1 Q2","no","P1E1"
"2561","Q8",36,50,1,1,0.078070948825798,0,1,"P1 E1 Q2","no","P1E1"
"2562","Q8",36,51,0,1,0.098373128532206,0,1,"P1 E1 Q2","no","P1E1"
"2563","Q8",36,52,0,1,0.092646870714373,0,1,"P1 E1 Q2","no","P1E1"
"2564","Q8",36,79,0,1,0.286307370894733,0,1,"P1 E1 Q2","no","P1E1"
"2565","Q8",36,108,0,1,0.220186784895653,0,1,"P1 E1 Q2","no","P1E1"
"2566","Q8",36,29,0,1,0.20096270675275,0,1,"P1 E1 Q2","no","P1E1"
"2567","Q8",36,111,0,1,0.263914550561378,0,0,"P1 E1 Q2","no","P1E1"
"2568","Q8",36,69,0,1,0.330547331873436,0,1,"P1 E1 Q2","no","P1E1"
"2569","Q8",36,44,0,1,0.350335175641864,0,1,"P1 E1 Q2","no","P1E1"
"2570","Q8",36,45,0,1,0.209781636448462,0,1,"P1 E1 Q2","no","P1E1"
"2571","Q8",36,46,0,1,0.195726284872873,0,1,"P1 E1 Q2","no","P1E1"
"2572","Q8",36,47,0,1,0.012486120639717,1,1,"P1 E1 Q2","no","P1E1"
"2573","Q8",36,48,0,1,0.073385831633934,0,1,"P1 E1 Q2","no","P1E1"
"2574","Q8",36,36,0,1,0.349295308453395,0,1,"P1 E1 Q2","no","P1E1"
"2575","Q8",36,37,0,1,0.147832925453268,0,1,"P1 E1 Q2","no","P1E1"
"2576","Q8",36,39,0,1,0.045283214420262,1,1,"P1 E1 Q2","no","P1E1"
"2577","Q8",36,78,0,1,0.23737391772416,0,1,"P1 E1 Q2","no","P1E1"
"2578","Q8",36,83,0,1,0.121806808241531,0,1,"P1 E1 Q2","no","P1E1"
"2579","Q8",36,80,0,1,0.158767183275953,0,1,"P1 E1 Q2","no","P1E1"
"2580","Q8",36,68,0,1,0.323259370929148,0,0,"P1 E1 Q2","no","P1E1"
"2581","Q8",36,43,0,1,0.043198628480821,1,1,"P1 E1 Q2","no","P1E1"
"2582","Q8",36,82,0,1,0.144191261387378,0,1,"P1 E1 Q2","no","P1E1"
"2583","Q8",36,110,1,1,0.256626589617091,0,0,"P1 E1 Q2","no","P1E1"
"2584","Q8",36,42,0,1,0.051007159738093,0,1,"P1 E1 Q2","no","P1E1"
"2585","Q8",36,77,0,1,0.228524245840918,0,1,"P1 E1 Q2","no","P1E1"
"2586","Q8",36,49,1,1,0.08900289414848,0,1,"P1 E1 Q2","no","P1E1"
"2587","Q8",36,41,0,1,0.039554651914927,1,1,"P1 E1 Q2","no","P1E1"
"2588","Q8",36,81,0,1,0.17906935516986,0,1,"P1 E1 Q2","no","P1E1"
"2589","Q8",36,109,0,1,0.204049152068124,0,1,"P1 E1 Q2","no","P1E1"
"2590","Q8",36,40,0,1,0.064541941000698,0,1,"P1 E1 Q2","no","P1E1"
"2591","Q8",37,49,0,2,0.112065167607457,0,0,"P1 E1 Q2","no","P1E1"
"2592","Q8",37,121,0,1,0.293574589651501,0,1,"P1 E1 Q2","no","P1E1"
"2593","Q8",37,122,0,1,0.278770949012714,0,1,"P1 E1 Q2","no","P1E1"
"2594","Q8",37,120,1,1,0.093394073840069,0,1,"P1 E1 Q2","no","P1E1"
"2595","Q8",37,4,0,4,0.242243431512322,0,0,"P1 E1 Q2","no","P1E1"
"2596","Q8",37,50,1,2,0.077652347262908,0,0,"P1 E1 Q2","no","P1E1"
"2597","Q8",37,119,0,1,0.081331847266335,0,1,"P1 E1 Q2","no","P1E1"
"2598","Q8",37,123,0,1,0.18221590986029,0,1,"P1 E1 Q2","no","P1E1"
"2599","Q8",37,106,0,2,0.48559080076783,0,0,"P1 E1 Q2","no","P1E1"
"2600","Q8",37,110,1,2,0.244563811979394,0,0,"P1 E1 Q2","no","P1E1"
"2601","Q8",37,6,0,3,0.00292738625581501,1,0,"P1 E1 Q2","no","P1E1"
"2602","Q8",38,50,1,3,0.087756183209818,0,0,"P1 E1 Q2","no","P1E1"
"2603","Q8",38,124,0,1,0.073480980071523,0,0,"P1 E1 Q2","no","P1E1"
"2604","Q8",38,110,1,3,0.229814359999816,0,0,"P1 E1 Q2","no","P1E1"
"2605","Q8",38,120,0,2,0.10616105041446,0,0,"P1 E1 Q2","no","P1E1"
"2606","Q8",39,110,1,4,0.227959434412256,0,0,"P1 E1 Q2","no","P1E1"
"2607","Q8",40,50,0,5,0.111655573857075,0,0,"P1 E1 Q2","no","P1E1"
"2608","Q8",40,110,1,5,0.238679790011056,0,0,"P1 E1 Q2","no","P1E1"
"2609","Q8",41,126,1,1,0.112643253545495,0,1,"P1 E1 Q2","no","P1E1"
"2610","Q8",41,110,1,6,0.227130391326996,0,0,"P1 E1 Q2","no","P1E1"
"2611","Q8",41,125,1,1,0.489791175771741,0,1,"P1 E1 Q2","no","P1E1"
"2612","Q8",45,140,1,1,0.298593581843675,0,0,"P1 E1 Q2","no","P1E1"
"2613","Q8",45,135,1,1,0.477263339822575,0,0,"P1 E1 Q2","no","P1E1"
"2614","Q8",45,144,1,1,0.241329480927953,0,0,"P1 E1 Q2","no","P1E1"
"2615","Q8",45,143,0,1,0.080097722265186,0,1,"P1 E1 Q2","no","P1E1"
"2616","Q8",45,137,1,1,0.033590034721872,1,1,"P1 E1 Q2","no","P1E1"
"2617","Q8",45,138,0,1,0.021183487835318,1,1,"P1 E1 Q2","no","P1E1"
"2618","Q8",45,134,0,1,0.104138566037575,0,1,"P1 E1 Q2","no","P1E1"
"2619","Q8",45,136,1,1,0.326469558432136,0,1,"P1 E1 Q2","no","P1E1"
"2620","Q8",45,139,0,1,0.026697511277953,1,1,"P1 E1 Q2","no","P1E1"
"2621","Q8",45,141,1,1,0.227226042714709,0,0,"P1 E1 Q2","no","P1E1"
"2622","Q8",45,142,1,1,0.318904230300091,0,0,"P1 E1 Q2","no","P1E1"
"2623","Q8",46,135,1,2,0.471845454141974,0,0,"P1 E1 Q2","no","P1E1"
"2624","Q8",46,136,1,2,0.331041003748894,0,0,"P1 E1 Q2","no","P1E1"
"2625","Q8",46,145,1,1,0.280627152139442,0,0,"P1 E1 Q2","no","P1E1"
"2626","Q8",46,140,0,2,0.294660295532172,0,0,"P1 E1 Q2","no","P1E1"
"2627","Q8",46,148,1,1,0.0295428081556030,1,0,"P1 E1 Q2","no","P1E1"
"2628","Q8",46,147,0,1,0.358521738149489,0,1,"P1 E1 Q2","no","P1E1"
"2629","Q8",46,137,0,2,0.017346641191936,1,0,"P1 E1 Q2","no","P1E1"
"2630","Q8",46,150,1,1,0.038540105038982,1,0,"P1 E1 Q2","no","P1E1"
"2631","Q8",46,151,0,1,0.023917144087863,1,1,"P1 E1 Q2","no","P1E1"
"2632","Q8",46,154,1,1,0.093294963468594,0,0,"P1 E1 Q2","no","P1E1"
"2633","Q8",46,149,0,1,0.254144956802279,0,0,"P1 E1 Q2","no","P1E1"
"2634","Q8",46,142,1,2,0.305418106394554,0,0,"P1 E1 Q2","no","P1E1"
"2635","Q8",46,144,0,2,0.229163441154014,0,0,"P1 E1 Q2","no","P1E1"
"2636","Q8",46,146,1,1,0.220954316146368,0,0,"P1 E1 Q2","no","P1E1"
"2637","Q8",46,152,0,1,0.095815214467324,0,1,"P1 E1 Q2","no","P1E1"
"2638","Q8",46,141,1,2,0.223811257476534,0,0,"P1 E1 Q2","no","P1E1"
"2639","Q8",46,153,1,1,0.235278706740122,0,0,"P1 E1 Q2","no","P1E1"
"2640","Q8",49,160,1,1,0.024800486669243,1,0,"P1 E1 Q2","no","P1E1"
"2641","Q8",49,159,1,3,0.008730674931956,1,0,"P1 E1 Q2","no","P1E1"
"2642","Q8",49,154,1,4,0.087052889235636,0,0,"P1 E1 Q2","no","P1E1"
"2643","Q8",49,157,0,3,0.00282797549515201,1,0,"P1 E1 Q2","no","P1E1"
"2644","Q8",49,153,1,4,0.249802570749116,0,0,"P1 E1 Q2","no","P1E1"
"2645","Q8",49,148,1,4,0.0213240425229480,1,0,"P1 E1 Q2","no","P1E1"
"2646","Q8",49,135,1,5,0.468251739514713,0,0,"P1 E1 Q2","no","P1E1"
"2647","Q8",49,158,1,3,0.117421244799379,0,0,"P1 E1 Q2","no","P1E1"
"2648","Q8",50,135,1,6,0.463596224040934,0,0,"P1 E1 Q2","no","P1E1"
"2649","Q8",50,148,1,5,0.04872632855394,1,0,"P1 E1 Q2","no","P1E1"
"2650","Q8",50,162,0,1,0.254439735296882,0,0,"P1 E1 Q2","no","P1E1"
"2651","Q8",50,160,1,2,0.034323404584453,1,0,"P1 E1 Q2","no","P1E1"
"2652","Q8",50,153,1,5,0.237890936668525,0,0,"P1 E1 Q2","no","P1E1"
"2653","Q8",50,159,1,4,0.006018020416177,1,0,"P1 E1 Q2","no","P1E1"
"2654","Q8",50,158,1,4,0.11781280524289,0,0,"P1 E1 Q2","no","P1E1"
"2655","Q8",50,161,1,1,0.0134542925156190,1,1,"P1 E1 Q2","no","P1E1"
"2656","Q8",50,154,1,5,0.087941402594266,0,0,"P1 E1 Q2","no","P1E1"
"2657","Q8",51,148,0,6,0.0265435644641450,1,0,"P1 E1 Q2","no","P1E1"
"2658","Q8",51,135,0,7,0.470553299283753,0,0,"P1 E1 Q2","no","P1E1"
"2659","Q8",51,160,1,3,0.025036612673085,1,0,"P1 E1 Q2","no","P1E1"
"2660","Q8",51,154,1,6,0.096716024617796,0,0,"P1 E1 Q2","no","P1E1"
"2661","Q8",51,153,1,6,0.254409161978324,0,0,"P1 E1 Q2","no","P1E1"
"2662","Q8",51,159,1,5,0.014903152578919,1,0,"P1 E1 Q2","no","P1E1"
"2663","Q8",51,158,1,5,0.114301496609125,0,0,"P1 E1 Q2","no","P1E1"
"2664","Q8",54,158,1,8,0.121474641435069,0,0,"P1 E1 Q2","no","P1E1"
"2665","Q8",54,159,1,8,0.013469273462102,1,0,"P1 E1 Q2","no","P1E1"
"2666","Q8",54,161,1,5,0.029071565967664,1,0,"P1 E1 Q2","no","P1E1"
"2667","Q8",54,164,0,1,0.0157749565802811,1,0,"P1 E1 Q2","no","P1E1"
"2668","Q8",54,165,0,1,0.220715683333647,0,0,"P1 E1 Q2","no","P1E1"
"2669","Q8",54,160,1,6,0.025334438939818,1,0,"P1 E1 Q2","no","P1E1"
"2670","Q8",54,153,1,9,0.233347277283887,0,0,"P1 E1 Q2","no","P1E1"
"2671","Q8",54,154,1,9,0.09852545077801,0,0,"P1 E1 Q2","no","P1E1"
"2672","Q8",55,159,0,9,0.008825585837544,1,0,"P1 E1 Q2","no","P1E1"
"2673","Q8",55,160,0,7,0.023499556732108,1,0,"P1 E1 Q2","no","P1E1"
"2674","Q8",55,158,1,9,0.121582961867959,0,0,"P1 E1 Q2","no","P1E1"
"2675","Q8",55,188,0,1,0.20328929022906,0,0,"P1 E1 Q2","no","P1E1"
"2676","Q8",55,167,0,1,0.281602839640352,0,0,"P1 E1 Q2","no","P1E1"
"2677","Q8",55,168,0,1,0.15089419889362,0,0,"P1 E1 Q2","no","P1E1"
"2678","Q8",55,169,0,1,0.171381581725201,0,0,"P1 E1 Q2","no","P1E1"
"2679","Q8",55,170,0,1,0.221769597397128,0,0,"P1 E1 Q2","no","P1E1"
"2680","Q8",55,171,0,1,0.122350511367036,0,0,"P1 E1 Q2","no","P1E1"
"2681","Q8",55,172,0,1,0.075334589448249,0,0,"P1 E1 Q2","no","P1E1"
"2682","Q8",55,153,0,10,0.232882863392623,0,0,"P1 E1 Q2","no","P1E1"
"2683","Q8",55,154,0,10,0.077551808716251,0,0,"P1 E1 Q2","no","P1E1"
"2684","Q8",55,174,0,1,0.010941831575779,1,0,"P1 E1 Q2","no","P1E1"
"2685","Q8",55,175,0,1,0.135756144192022,0,0,"P1 E1 Q2","no","P1E1"
"2686","Q8",55,176,0,1,0.381884839733746,0,0,"P1 E1 Q2","no","P1E1"
"2687","Q8",55,161,0,6,0.046960995671824,1,0,"P1 E1 Q2","no","P1E1"
"2688","Q8",55,166,0,1,0.0106649956380210,1,0,"P1 E1 Q2","no","P1E1"
"2689","Q8",55,178,0,1,0.292891675588366,0,0,"P1 E1 Q2","no","P1E1"
"2690","Q8",55,179,0,1,0.202259886441458,0,0,"P1 E1 Q2","no","P1E1"
"2691","Q8",55,180,0,1,0.212727284888707,0,0,"P1 E1 Q2","no","P1E1"
"2692","Q8",55,173,0,1,0.461812691370684,0,0,"P1 E1 Q2","no","P1E1"
"2693","Q8",55,181,0,1,0.059920862871395,0,0,"P1 E1 Q2","no","P1E1"
"2694","Q8",55,182,0,1,0.049266714423972,1,0,"P1 E1 Q2","no","P1E1"
"2695","Q8",55,183,0,1,0.238595562826657,0,0,"P1 E1 Q2","no","P1E1"
"2696","Q8",55,177,0,1,0.455206246052033,0,0,"P1 E1 Q2","no","P1E1"
"2697","Q8",55,186,1,1,0.369353234456194,0,0,"P1 E1 Q2","no","P1E1"
"2698","Q8",55,187,0,1,0.01826578145029,1,0,"P1 E1 Q2","no","P1E1"
"2699","Q8",55,184,0,1,0.246836455698158,0,0,"P1 E1 Q2","no","P1E1"
"2700","Q8",55,185,0,1,0.012353299971538,1,0,"P1 E1 Q2","no","P1E1"
"2701","Q8",56,158,1,10,0.104147058225083,0,0,"P1 E1 Q2","no","P1E1"
"2702","Q9",30,1,1,1,0.035169253473343,1,0,"P1 E1 Q3","no","P1E1"
"2703","Q9",31,2,0,1,0.045290597232769,1,0,"P1 E1 Q3","no","P1E1"
"2704","Q9",31,1,1,2,0.029212730030295,1,0,"P1 E1 Q3","no","P1E1"
"2705","Q9",32,1,1,3,0.030586730031575,1,0,"P1 E1 Q3","no","P1E1"
"2706","Q9",33,1,1,4,0.026519347215287,1,0,"P1 E1 Q3","no","P1E1"
"2707","Q9",34,1,1,5,0.016914606060627,1,0,"P1 E1 Q3","no","P1E1"
"2708","Q9",35,1,1,6,0.022856768668452,1,0,"P1 E1 Q3","no","P1E1"
"2709","Q9",36,1,0,7,0.031543562015639,1,0,"P1 E1 Q3","no","P1E1"
"2710","Q9",36,19,0,1,0.179665792670415,0,1,"P1 E1 Q3","no","P1E1"
"2711","Q9",36,12,0,1,0.021641573773244,1,1,"P1 E1 Q3","no","P1E1"
"2712","Q9",36,13,0,1,0.138307792631898,0,1,"P1 E1 Q3","no","P1E1"
"2713","Q9",36,14,0,1,0.106878394165127,0,1,"P1 E1 Q3","no","P1E1"
"2714","Q9",36,15,0,1,0.121579589491318,0,1,"P1 E1 Q3","no","P1E1"
"2715","Q9",36,16,0,1,0.109323292604904,0,1,"P1 E1 Q3","no","P1E1"
"2716","Q9",36,17,0,1,0.105473862913819,0,0,"P1 E1 Q3","no","P1E1"
"2717","Q9",36,18,0,1,0.182869339548399,0,1,"P1 E1 Q3","no","P1E1"
"2718","Q9",36,43,0,1,0.037913573788399,1,1,"P1 E1 Q3","no","P1E1"
"2719","Q9",36,20,0,1,0.042320573792503,1,0,"P1 E1 Q3","no","P1E1"
"2720","Q9",36,21,0,1,0.070118573818392,0,0,"P1 E1 Q3","no","P1E1"
"2721","Q9",36,22,0,1,0.245417831794152,0,1,"P1 E1 Q3","no","P1E1"
"2722","Q9",36,10,0,1,0.004013573756827,1,1,"P1 E1 Q3","no","P1E1"
"2723","Q9",36,11,0,1,0.018264019082598,1,1,"P1 E1 Q3","no","P1E1"
"2724","Q9",36,49,0,1,0.13995257388343,0,1,"P1 E1 Q3","no","P1E1"
"2725","Q9",36,5,0,1,0.053218792552652,0,0,"P1 E1 Q3","no","P1E1"
"2726","Q9",36,50,0,1,0.180641206733823,0,1,"P1 E1 Q3","no","P1E1"
"2727","Q9",36,51,0,1,0.240136863039234,0,1,"P1 E1 Q3","no","P1E1"
"2728","Q9",36,40,0,1,0.129574339498764,0,1,"P1 E1 Q3","no","P1E1"
"2729","Q9",36,41,0,1,0.130559862937182,0,1,"P1 E1 Q3","no","P1E1"
"2730","Q9",36,42,0,1,0.138935573882482,0,1,"P1 E1 Q3","no","P1E1"
"2731","Q9",36,55,0,1,0.0358882065990120,1,1,"P1 E1 Q3","no","P1E1"
"2732","Q9",36,44,0,1,0.371696792849259,0,1,"P1 E1 Q3","no","P1E1"
"2733","Q9",36,45,0,1,0.218503714581586,0,1,"P1 E1 Q3","no","P1E1"
"2734","Q9",36,46,0,1,0.239740613038864,0,1,"P1 E1 Q3","no","P1E1"
"2735","Q9",36,47,0,1,0.235995066160377,0,1,"P1 E1 Q3","no","P1E1"
"2736","Q9",36,48,0,1,0.204658058318691,0,1,"P1 E1 Q3","no","P1E1"
"2737","Q9",36,24,0,1,0.233227792720299,0,1,"P1 E1 Q3","no","P1E1"
"2738","Q9",36,25,0,1,0.247915495858979,0,1,"P1 E1 Q3","no","P1E1"
"2739","Q9",36,26,0,1,0.277636792761657,0,1,"P1 E1 Q3","no","P1E1"
"2740","Q9",36,27,0,1,0.28933229277255,0,1,"P1 E1 Q3","no","P1E1"
"2741","Q9",36,52,0,1,0.250475206798861,0,1,"P1 E1 Q3","no","P1E1"
"2742","Q9",36,53,0,1,0.170923472349773,0,1,"P1 E1 Q3","no","P1E1"
"2743","Q9",36,54,0,1,0.149792206705093,0,1,"P1 E1 Q3","no","P1E1"
"2744","Q9",36,67,0,1,0.244226011480541,0,1,"P1 E1 Q3","no","P1E1"
"2745","Q9",36,56,0,1,0.0236842065876470,1,1,"P1 E1 Q3","no","P1E1"
"2746","Q9",36,57,0,1,0.12611242543304,0,1,"P1 E1 Q3","no","P1E1"
"2747","Q9",36,58,0,1,0.171707925475505,0,1,"P1 E1 Q3","no","P1E1"
"2748","Q9",36,59,0,1,0.118315425425778,0,1,"P1 E1 Q3","no","P1E1"
"2749","Q9",36,23,0,1,0.211531792700092,0,1,"P1 E1 Q3","no","P1E1"
"2750","Q9",36,36,0,1,0.118298948863264,0,1,"P1 E1 Q3","no","P1E1"
"2751","Q9",36,37,0,1,0.17649297235496,0,1,"P1 E1 Q3","no","P1E1"
"2752","Q9",36,74,0,1,0.230854792718088,0,1,"P1 E1 Q3","no","P1E1"
"2753","Q9",36,75,0,1,0.220176292708143,0,1,"P1 E1 Q3","no","P1E1"
"2754","Q9",36,76,0,1,0.22980253490461,0,1,"P1 E1 Q3","no","P1E1"
"2755","Q9",36,77,0,1,0.199836292689201,0,1,"P1 E1 Q3","no","P1E1"
"2756","Q9",36,78,0,1,0.216955792705144,0,1,"P1 E1 Q3","no","P1E1"
"2757","Q9",36,79,0,1,0.182208292672784,0,1,"P1 E1 Q3","no","P1E1"
"2758","Q9",36,8,0,1,0.013894792516029,1,1,"P1 E1 Q3","no","P1E1"
"2759","Q9",36,80,0,1,0.166844050470975,0,1,"P1 E1 Q3","no","P1E1"
"2760","Q9",36,81,0,1,0.207633292696463,0,1,"P1 E1 Q3","no","P1E1"
"2761","Q9",36,82,0,1,0.165097425469347,0,1,"P1 E1 Q3","no","P1E1"
"2762","Q9",36,83,0,1,0.164758425469032,0,1,"P1 E1 Q3","no","P1E1"
"2763","Q9",36,84,0,1,0.146577112952099,0,1,"P1 E1 Q3","no","P1E1"
"2764","Q9",36,85,0,1,0.142045425447878,0,1,"P1 E1 Q3","no","P1E1"
"2765","Q9",36,86,0,1,0.146452425451984,0,1,"P1 E1 Q3","no","P1E1"
"2766","Q9",36,87,0,1,0.123448112930558,0,1,"P1 E1 Q3","no","P1E1"
"2767","Q9",36,88,0,1,0.10058813634677,0,1,"P1 E1 Q3","no","P1E1"
"2768","Q9",36,89,0,1,0.152206792644843,0,1,"P1 E1 Q3","no","P1E1"
"2769","Q9",36,9,0,1,0.046777792546654,1,1,"P1 E1 Q3","no","P1E1"
"2770","Q9",36,90,0,1,0.165119612969368,0,1,"P1 E1 Q3","no","P1E1"
"2771","Q9",36,91,0,1,0.13471214419105,0,1,"P1 E1 Q3","no","P1E1"
"2772","Q9",36,92,0,1,0.00881842532380195,1,1,"P1 E1 Q3","no","P1E1"
"2773","Q9",36,93,0,1,0.007801425322854,1,1,"P1 E1 Q3","no","P1E1"
"2774","Q9",36,94,0,1,0.0122084253269580,1,1,"P1 E1 Q3","no","P1E1"
"2775","Q9",36,95,0,1,0.007801425322854,1,1,"P1 E1 Q3","no","P1E1"
"2776","Q9",36,96,0,1,0.00376347219409401,1,1,"P1 E1 Q3","no","P1E1"
"2777","Q9",36,6,0,1,0.020358394084549,1,1,"P1 E1 Q3","no","P1E1"
"2778","Q9",36,60,0,1,0.395397706933832,0,1,"P1 E1 Q3","no","P1E1"
"2779","Q9",36,61,0,1,0.372115464724648,0,1,"P1 E1 Q3","no","P1E1"
"2780","Q9",36,62,0,1,0.172894425476609,0,1,"P1 E1 Q3","no","P1E1"
"2781","Q9",36,63,0,1,0.222727425523019,0,1,"P1 E1 Q3","no","P1E1"
"2782","Q9",36,28,0,1,0.299163292781706,0,1,"P1 E1 Q3","no","P1E1"
"2783","Q9",36,29,0,1,0.309333292791178,0,1,"P1 E1 Q3","no","P1E1"
"2784","Q9",36,3,0,1,0.020045222209257,1,1,"P1 E1 Q3","no","P1E1"
"2785","Q9",36,68,0,1,0.238764792725456,0,1,"P1 E1 Q3","no","P1E1"
"2786","Q9",36,69,0,1,0.241533292728033,0,1,"P1 E1 Q3","no","P1E1"
"2787","Q9",36,7,0,1,0.049077097236295,1,1,"P1 E1 Q3","no","P1E1"
"2788","Q9",36,70,0,1,0.230714370842958,0,1,"P1 E1 Q3","no","P1E1"
"2789","Q9",36,71,0,1,0.241749503665736,0,1,"P1 E1 Q3","no","P1E1"
"2790","Q9",36,72,0,1,0.229349652091687,0,1,"P1 E1 Q3","no","P1E1"
"2791","Q9",36,73,0,1,0.221023792708933,0,1,"P1 E1 Q3","no","P1E1"
"2792","Q9",36,64,0,1,0.229507425529333,0,1,"P1 E1 Q3","no","P1E1"
"2793","Q9",36,38,0,1,0.4656952694993,0,1,"P1 E1 Q3","no","P1E1"
"2794","Q9",36,39,0,1,0.133075714502024,0,1,"P1 E1 Q3","no","P1E1"
"2795","Q9",36,4,0,1,0.015820308142822,1,1,"P1 E1 Q3","no","P1E1"
"2796","Q9",36,31,0,1,0.29967179278218,0,1,"P1 E1 Q3","no","P1E1"
"2797","Q9",36,65,0,1,0.105941925414254,0,1,"P1 E1 Q3","no","P1E1"
"2798","Q9",36,66,0,1,0.0649739253761,0,1,"P1 E1 Q3","no","P1E1"
"2799","Q9",36,30,0,1,0.28611179276955,0,1,"P1 E1 Q3","no","P1E1"
"2800","Q9",36,35,0,1,0.315604792797019,0,1,"P1 E1 Q3","no","P1E1"
"2801","Q9",36,32,0,1,0.310519792792284,0,1,"P1 E1 Q3","no","P1E1"
"2802","Q9",36,33,0,1,0.291075019336673,0,1,"P1 E1 Q3","no","P1E1"
"2803","Q9",36,34,0,1,0.304003300598715,0,1,"P1 E1 Q3","no","P1E1"
"2804","Q9",37,101,0,1,0.0168299565812630,1,1,"P1 E1 Q3","no","P1E1"
"2805","Q9",37,100,0,1,0.013562706578219,1,1,"P1 E1 Q3","no","P1E1"
"2806","Q9",37,97,0,1,0.134881972316207,0,0,"P1 E1 Q3","no","P1E1"
"2807","Q9",37,98,0,1,0.0149881831420470,1,0,"P1 E1 Q3","no","P1E1"
"2808","Q9",37,99,0,1,0.0153167690798530,1,1,"P1 E1 Q3","no","P1E1"
"2809","Q9",40,102,1,1,0.01616060501814,1,0,"P1 E1 Q3","no","P1E1"
"2810","Q9",41,103,1,1,0.104953980100834,0,1,"P1 E1 Q3","no","P1E1"
"2811","Q9",41,104,1,1,0.373989902226394,0,1,"P1 E1 Q3","no","P1E1"
"2812","Q9",45,109,0,1,0.01256379251479,1,0,"P1 E1 Q3","no","P1E1"
"2813","Q9",45,113,0,1,0.131755792625795,0,1,"P1 E1 Q3","no","P1E1"
"2814","Q9",45,118,0,1,0.223518636461256,0,0,"P1 E1 Q3","no","P1E1"
"2815","Q9",45,119,1,1,0.368387792846177,0,0,"P1 E1 Q3","no","P1E1"
"2816","Q9",45,120,0,1,0.0259798550272849,1,0,"P1 E1 Q3","no","P1E1"
"2817","Q9",45,117,1,1,0.319333808425491,0,1,"P1 E1 Q3","no","P1E1"
"2818","Q9",45,122,1,1,0.378103477572764,0,0,"P1 E1 Q3","no","P1E1"
"2819","Q9",45,114,0,1,0.41531383976488,0,1,"P1 E1 Q3","no","P1E1"
"2820","Q9",45,110,1,1,0.102859792598884,0,0,"P1 E1 Q3","no","P1E1"
"2821","Q9",45,111,0,1,0.010697792513052,1,1,"P1 E1 Q3","no","P1E1"
"2822","Q9",45,112,1,1,0.042133394104829,1,0,"P1 E1 Q3","no","P1E1"
"2823","Q9",45,115,0,1,0.475504589820937,0,0,"P1 E1 Q3","no","P1E1"
"2824","Q9",45,116,0,1,0.357683214711208,0,1,"P1 E1 Q3","no","P1E1"
"2825","Q9",45,121,1,1,0.0308482065943180,1,0,"P1 E1 Q3","no","P1E1"
"2826","Q9",46,110,1,2,0.108153752026097,0,0,"P1 E1 Q3","no","P1E1"
"2827","Q9",46,125,1,1,0.051999940989018,0,0,"P1 E1 Q3","no","P1E1"
"2828","Q9",46,126,1,1,0.169177480160648,0,1,"P1 E1 Q3","no","P1E1"
"2829","Q9",46,127,0,1,0.13544195669173,0,1,"P1 E1 Q3","no","P1E1"
"2830","Q9",46,124,1,1,0.476049410133943,0,1,"P1 E1 Q3","no","P1E1"
"2831","Q9",46,128,1,1,0.015685956580197,1,0,"P1 E1 Q3","no","P1E1"
"2832","Q9",46,129,1,1,0.215350409891149,0,1,"P1 E1 Q3","no","P1E1"
"2833","Q9",46,112,0,2,0.059708542558696,0,0,"P1 E1 Q3","no","P1E1"
"2834","Q9",46,117,1,2,0.314696089671172,0,0,"P1 E1 Q3","no","P1E1"
"2835","Q9",46,119,1,2,0.357031569121532,0,0,"P1 E1 Q3","no","P1E1"
"2836","Q9",46,121,0,2,0.0128194565775270,1,0,"P1 E1 Q3","no","P1E1"
"2837","Q9",46,122,1,2,0.381614460842856,0,0,"P1 E1 Q3","no","P1E1"
"2838","Q9",46,123,0,1,0.368355753783647,0,1,"P1 E1 Q3","no","P1E1"
"2839","Q9",46,131,0,1,0.323627738116991,0,1,"P1 E1 Q3","no","P1E1"
"2840","Q9",46,132,0,1,0.022125542523694,1,1,"P1 E1 Q3","no","P1E1"
"2841","Q9",46,130,0,1,0.40059301162617,0,1,"P1 E1 Q3","no","P1E1"
"2842","Q9",49,119,1,5,0.359825886471176,0,0,"P1 E1 Q3","no","P1E1"
"2843","Q9",49,136,1,1,0.01114545423338,1,0,"P1 E1 Q3","no","P1E1"
"2844","Q9",49,110,1,5,0.104572153499254,0,0,"P1 E1 Q3","no","P1E1"
"2845","Q9",49,134,1,1,0.046969157761079,1,0,"P1 E1 Q3","no","P1E1"
"2846","Q9",49,135,0,1,0.008958801868286,1,0,"P1 E1 Q3","no","P1E1"
"2847","Q9",49,133,0,1,0.16487377703164,0,0,"P1 E1 Q3","no","P1E1"
"2848","Q9",49,122,1,5,0.373414868904018,0,0,"P1 E1 Q3","no","P1E1"
"2849","Q9",49,128,1,4,0.025647103088723,1,0,"P1 E1 Q3","no","P1E1"
"2850","Q9",50,119,1,6,0.361776528548457,0,0,"P1 E1 Q3","no","P1E1"
"2851","Q9",50,110,1,6,0.103481924022876,0,0,"P1 E1 Q3","no","P1E1"
